2.6445e+05,89,2.6445e+07,2.6446e+05,2.6445e+05,1.3244e+08,1.3244e+08
8.0825e+06,683,8.0825e+08,8.0825e+06,8.0825e+06,4.0463e+09,4.0463e+09
5.1436e+06,468,5.1436e+08,5.1436e+06,5.1436e+06,2.5746e+09,2.5746e+09
8.622e+06,554,8.622e+08,8.622e+06,8.622e+06,4.3164e+09,4.3164e+09
7.8683e+06,714,7.8683e+08,7.8683e+06,7.8683e+06,3.9389e+09,3.9389e+09
8.9382e+06,128,8.9382e+08,8.9382e+06,8.9382e+06,4.4745e+09,4.4745e+09
7.4687e+06,12,7.4687e+08,7.4687e+06,7.4687e+06,3.7386e+09,3.7386e+09
4.4663e+06,235,4.4663e+08,4.4663e+06,4.4663e+06,2.2358e+09,2.2358e+09
8.3913e+06,103,8.3913e+08,8.3913e+06,8.3913e+06,4.201e+09,4.201e+09
3.7639e+06,142,3.7639e+08,3.764e+06,3.7639e+06,1.8842e+09,1.8842e+09
6.6365e+06,918,6.6365e+08,6.6365e+06,6.6365e+06,3.3221e+09,3.3221e+09
8.694e+06,544,8.694e+08,8.694e+06,8.694e+06,4.3524e+09,4.3524e+09
9.2971e+06,580,9.2971e+08,9.2971e+06,9.2971e+06,4.6542e+09,4.6542e+09
7.4681e+06,853,7.4681e+08,7.4681e+06,7.4681e+06,3.7382e+09,3.7382e+09
9.0093e+06,382,9.0093e+08,9.0093e+06,9.0093e+06,4.5102e+09,4.5102e+09
5.3129e+06,92,5.3129e+08,5.3129e+06,5.3128e+06,2.6591e+09,2.6591e+09
4.9586e+06,211,4.9586e+08,4.9586e+06,4.9586e+06,2.4822e+09,2.4822e+09
2.9919e+06,114,2.9919e+08,2.9919e+06,2.9919e+06,1.4976e+09,1.4976e+09
8.1501e+06,154,8.1501e+08,8.1501e+06,8.1501e+06,4.0802e+09,4.0802e+09
1.7499e+06,102,1.7499e+08,1.7499e+06,1.7499e+06,8.7562e+08,8.7563e+08
2.9518e+06,403,2.9518e+08,2.9518e+06,2.9518e+06,1.4775e+09,1.4775e+09
1.696e+06,203,1.696e+08,1.696e+06,1.696e+06,8.487e+08,8.487e+08
3.5918e+06,370,3.5918e+08,3.5918e+06,3.5918e+06,1.798e+09,1.798e+09
7.0248e+06,820,7.0248e+08,7.0248e+06,7.0248e+06,3.5163e+09,3.5163e+09
3.4738e+06,296,3.4738e+08,3.4738e+06,3.4738e+06,1.739e+09,1.739e+09
2.1984e+06,605,2.1984e+08,2.1984e+06,2.1984e+06,1.1003e+09,1.1003e+09
3.8241e+06,346,3.8241e+08,3.8241e+06,3.8241e+06,1.9143e+09,1.9143e+09
4.8898e+06,523,4.8898e+08,4.8898e+06,4.8898e+06,2.4477e+09,2.4477e+09
3.6859e+06,479,3.6859e+08,3.6859e+06,3.6859e+06,1.8452e+09,1.8452e+09
9.8834e+06,717,9.8834e+08,9.8834e+06,9.8834e+06,4.9478e+09,4.9478e+09
5.4705e+06,61,5.4705e+08,5.4705e+06,5.4705e+06,2.7383e+09,2.7383e+09
5.4322e+06,109,5.4322e+08,5.4322e+06,5.4322e+06,2.719e+09,2.719e+09
4.7877e+06,630,4.7877e+08,4.7877e+06,4.7877e+06,2.3966e+09,2.3966e+09
3.8372e+06,887,3.8372e+08,3.8372e+06,3.8372e+06,1.9208e+09,1.9208e+09
6.8195e+06,473,6.8195e+08,6.8195e+06,6.8195e+06,3.4135e+09,3.4135e+09
4.7623e+06,387,4.7623e+08,4.7623e+06,4.7623e+06,2.3839e+09,2.3839e+09
3.7936e+06,220,3.7936e+08,3.7936e+06,3.7936e+06,1.899e+09,1.899e+09
5.2269e+06,377,5.2269e+08,5.2269e+06,5.2269e+06,2.6163e+09,2.6163e+09
4.2216e+05,13,4.2216e+07,4.2216e+05,4.2215e+05,2.1129e+08,2.1129e+08
6.6072e+06,735,6.6072e+08,6.6072e+06,6.6072e+06,3.3074e+09,3.3074e+09
3.7584e+05,706,3.7584e+07,3.7584e+05,3.7583e+05,1.8803e+08,1.8803e+08
7.4019e+06,174,7.4019e+08,7.4019e+06,7.4019e+06,3.7051e+09,3.7051e+09
8.2455e+06,806,8.2455e+08,8.2455e+06,8.2455e+06,4.1278e+09,4.1278e+09
1.8443e+06,30,1.8443e+08,1.8443e+06,1.8443e+06,9.2286e+08,9.2286e+08
6.4336e+06,625,6.4336e+08,6.4336e+06,6.4336e+06,3.2204e+09,3.2204e+09
7.7343e+05,221,7.7343e+07,7.7343e+05,7.7343e+05,3.8718e+08,3.8718e+08
8.4213e+06,893,8.4213e+08,8.4213e+06,8.4213e+06,4.216e+09,4.216e+09
5.535e+06,109,5.535e+08,5.535e+06,5.535e+06,2.7706e+09,2.7706e+09
1.9667e+06,412,1.9667e+08,1.9667e+06,1.9667e+06,9.8425e+08,9.8425e+08
4.1056e+06,580,4.1056e+08,4.1056e+06,4.1056e+06,2.0551e+09,2.0551e+09
6.9445e+06,445,6.9445e+08,6.9445e+06,6.9445e+06,3.4762e+09,3.4762e+09
4.0683e+06,428,4.0683e+08,4.0683e+06,4.0683e+06,2.0365e+09,2.0365e+09
8.4365e+05,217,8.4365e+07,8.4366e+05,8.4365e+05,4.2235e+08,4.2235e+08
1.589e+06,363,1.589e+08,1.589e+06,1.589e+06,7.9512e+08,7.9512e+08
9.3021e+06,164,9.3021e+08,9.3021e+06,9.3021e+06,4.6567e+09,4.6567e+09
2.4363e+06,313,2.4363e+08,2.4363e+06,2.4363e+06,1.2194e+09,1.2194e+09
1.7709e+06,207,1.7709e+08,1.7709e+06,1.7709e+06,8.8614e+08,8.8614e+08
9.2875e+06,674,9.2875e+08,9.2875e+06,9.2875e+06,4.6494e+09,4.6494e+09
8.6556e+06,176,8.6556e+08,8.6556e+06,8.6556e+06,4.3331e+09,4.3331e+09
7.4308e+06,38,7.4308e+08,7.4308e+06,7.4308e+06,3.7196e+09,3.7196e+09
4.5251e+06,630,4.5251e+08,4.5251e+06,4.5251e+06,2.2652e+09,2.2652e+09
8.0367e+06,767,8.0367e+08,8.0367e+06,8.0367e+06,4.0233e+09,4.0233e+09
8.802e+06,948,8.802e+08,8.802e+06,8.802e+06,4.4064e+09,4.4064e+09
7.937e+06,780,7.937e+08,7.937e+06,7.937e+06,3.9733e+09,3.9733e+09
2.4365e+06,856,2.4365e+08,2.4365e+06,2.4365e+06,1.2196e+09,1.2196e+09
6.1568e+06,218,6.1568e+08,6.1568e+06,6.1568e+06,3.0819e+09,3.0819e+09
2.3901e+06,447,2.3901e+08,2.3901e+06,2.3901e+06,1.1963e+09,1.1963e+09
8.3397e+06,842,8.3397e+08,8.3397e+06,8.3397e+06,4.1751e+09,4.1751e+09
5.6978e+06,869,5.6978e+08,5.6978e+06,5.6978e+06,2.8521e+09,2.8521e+09
3.9129e+05,850,3.9129e+07,3.9129e+05,3.9129e+05,1.9582e+08,1.9582e+08
4.4487e+06,378,4.4487e+08,4.4487e+06,4.4487e+06,2.227e+09,2.227e+09
4.5258e+06,688,4.5258e+08,4.5258e+06,4.5258e+06,2.2656e+09,2.2656e+09
4.288e+05,929,4.288e+07,4.288e+05,4.288e+05,2.1462e+08,2.1462e+08
7.8345e+06,599,7.8345e+08,7.8345e+06,7.8345e+06,3.9219e+09,3.9219e+09
8.3853e+06,807,8.3853e+08,8.3853e+06,8.3853e+06,4.198e+09,4.198e+09
6.7017e+06,404,6.7017e+08,6.7017e+06,6.7017e+06,3.3548e+09,3.3548e+09
5.5573e+05,151,5.5573e+07,5.5573e+05,5.5573e+05,2.7817e+08,2.7817e+08
8.7795e+06,529,8.7795e+08,8.7795e+06,8.7795e+06,4.3951e+09,4.3951e+09
9.4462e+06,669,9.4462e+08,9.4462e+06,9.4462e+06,4.7289e+09,4.7289e+09
5.6421e+06,220,5.6421e+08,5.6421e+06,5.6421e+06,2.8243e+09,2.8243e+09
3.3654e+06,522,3.3654e+08,3.3654e+06,3.3654e+06,1.6847e+09,1.6847e+09
6.3558e+06,454,6.3558e+08,6.3558e+06,6.3558e+06,3.1815e+09,3.1815e+09
3.1721e+06,197,3.1721e+08,3.1721e+06,3.1721e+06,1.5877e+09,1.5877e+09
1.1524e+05,384,1.1524e+07,1.1524e+05,1.1524e+05,5.7674e+07,5.7674e+07
6.0643e+05,377,6.0643e+07,6.0643e+05,6.0643e+05,3.0357e+08,3.0357e+08
6.1865e+06,787,6.1865e+08,6.1865e+06,6.1865e+06,3.0967e+09,3.0967e+09
1.1014e+06,101,1.1014e+08,1.1014e+06,1.1014e+06,5.5112e+08,5.5112e+08
2.759e+06,699,2.759e+08,2.759e+06,2.759e+06,1.381e+09,1.381e+09
8.2927e+06,589,8.2927e+08,8.2927e+06,8.2927e+06,4.1515e+09,4.1515e+09
5.6665e+06,343,5.6665e+08,5.6665e+06,5.6665e+06,2.8365e+09,2.8365e+09
3.1527e+05,462,3.1527e+07,3.1527e+05,3.1527e+05,1.5783e+08,1.5783e+08
1.1297e+06,483,1.1297e+08,1.1297e+06,1.1297e+06,5.6531e+08,5.6531e+08
4.0568e+06,168,4.0568e+08,4.0568e+06,4.0568e+06,2.0308e+09,2.0308e+09
6.6013e+06,53,6.6013e+08,6.6013e+06,6.6013e+06,3.3045e+09,3.3045e+09
9.3663e+06,391,9.3663e+08,9.3663e+06,9.3663e+06,4.6888e+09,4.6888e+09
4.0132e+06,147,4.0132e+08,4.0132e+06,4.0132e+06,2.0089e+09,2.0089e+09
9.3867e+06,11,9.3867e+08,9.3867e+06,9.3867e+06,4.6991e+09,4.6991e+09
2.1871e+06,14,2.1871e+08,2.1871e+06,2.1871e+06,1.0946e+09,1.0946e+09
8.0485e+06,248,8.0485e+08,8.0485e+06,8.0485e+06,4.0293e+09,4.0293e+09
6.3314e+06,16,6.3314e+08,6.3314e+06,6.3314e+06,3.1693e+09,3.1693e+09
6.3209e+06,584,6.3209e+08,6.3209e+06,6.3209e+06,3.1641e+09,3.1641e+09
4.0904e+05,956,4.0904e+07,4.0904e+05,4.0904e+05,2.0478e+08,2.0478e+08
9.1981e+05,416,9.1981e+07,9.1981e+05,9.1981e+05,4.6043e+08,4.6043e+08
9.463e+05,737,9.463e+07,9.463e+05,9.463e+05,4.7368e+08,4.7368e+08
4.6573e+06,798,4.6573e+08,4.6573e+06,4.6573e+06,2.3312e+09,2.3312e+09
6.0065e+06,148,6.0065e+08,6.0065e+06,6.0065e+06,3.0066e+09,3.0066e+09
3.3756e+06,681,3.3756e+08,3.3756e+06,3.3756e+06,1.6898e+09,1.6898e+09
2.822e+06,965,2.822e+08,2.822e+06,2.822e+06,1.4125e+09,1.4125e+09
2.7852e+06,293,2.7852e+08,2.7852e+06,2.7852e+06,1.394e+09,1.394e+09
5.8647e+05,574,5.8647e+07,5.8647e+05,5.8647e+05,2.9359e+08,2.9359e+08
7.5725e+06,89,7.5725e+08,7.5725e+06,7.5725e+06,3.7904e+09,3.7904e+09
4.8025e+06,378,4.8025e+08,4.8025e+06,4.8025e+06,2.404e+09,2.404e+09
3.9039e+06,109,3.9039e+08,3.9039e+06,3.9039e+06,1.9543e+09,1.9543e+09
8.0896e+06,831,8.0896e+08,8.0896e+06,8.0896e+06,4.0499e+09,4.0499e+09
4.239e+06,456,4.239e+08,4.239e+06,4.239e+06,2.122e+09,2.122e+09
2.7771e+06,739,2.7771e+08,2.7771e+06,2.7771e+06,1.39e+09,1.39e+09
8.9962e+06,94,8.9962e+08,8.9962e+06,8.9962e+06,4.5036e+09,4.5036e+09
6.4391e+06,783,6.4391e+08,6.4391e+06,6.4391e+06,3.2233e+09,3.2233e+09
5.774e+06,533,5.774e+08,5.774e+06,5.774e+06,2.8901e+09,2.8901e+09
6.7338e+06,343,6.7338e+08,6.7338e+06,6.7338e+06,3.3707e+09,3.3707e+09
8.6123e+06,854,8.6123e+08,8.6123e+06,8.6123e+06,4.3115e+09,4.3115e+09
4.0309e+06,447,4.0309e+08,4.0309e+06,4.0309e+06,2.0177e+09,2.0177e+09
3.3026e+06,868,3.3026e+08,3.3026e+06,3.3026e+06,1.6531e+09,1.6531e+09
3.2118e+06,207,3.2118e+08,3.2118e+06,3.2118e+06,1.6076e+09,1.6076e+09
5.8095e+06,260,5.8095e+08,5.8095e+06,5.8095e+06,2.9079e+09,2.9079e+09
7.6582e+06,146,7.6582e+08,7.6582e+06,7.6582e+06,3.8335e+09,3.8335e+09
6.6883e+06,311,6.6883e+08,6.6883e+06,6.6883e+06,3.3481e+09,3.3481e+09
3.5036e+06,804,3.5036e+08,3.5036e+06,3.5036e+06,1.7539e+09,1.7539e+09
6.912e+06,36,6.912e+08,6.912e+06,6.912e+06,3.4599e+09,3.4599e+09
9.9368e+06,175,9.9368e+08,9.9368e+06,9.9368e+06,4.9745e+09,4.9745e+09
4.3596e+06,428,4.3596e+08,4.3596e+06,4.3596e+06,2.1824e+09,2.1824e+09
3.7696e+06,625,3.7696e+08,3.7696e+06,3.7696e+06,1.887e+09,1.887e+09
9.1825e+06,158,9.1825e+08,9.1825e+06,9.1825e+06,4.597e+09,4.597e+09
1.716e+06,268,1.716e+08,1.716e+06,1.716e+06,8.5869e+08,8.5869e+08
4.6704e+05,988,4.6704e+07,4.6704e+05,4.6704e+05,2.3375e+08,2.3375e+08
4.8443e+06,383,4.8443e+08,4.8443e+06,4.8443e+06,2.425e+09,2.425e+09
2.1568e+06,981,2.1568e+08,2.1568e+06,2.1568e+06,1.0794e+09,1.0794e+09
3.8404e+05,503,3.8404e+07,3.8404e+05,3.8404e+05,1.922e+08,1.922e+08
1.0848e+06,308,1.0848e+08,1.0848e+06,1.0848e+06,5.4286e+08,5.4286e+08
8.6485e+06,924,8.6485e+08,8.6485e+06,8.6485e+06,4.3296e+09,4.3296e+09
4.6747e+06,572,4.6747e+08,4.6747e+06,4.6747e+06,2.3399e+09,2.3399e+09
3.5084e+06,285,3.5084e+08,3.5084e+06,3.5084e+06,1.7562e+09,1.7562e+09
6.3289e+06,37,6.3289e+08,6.3289e+06,6.3289e+06,3.168e+09,3.168e+09
1.1697e+06,437,1.1697e+08,1.1697e+06,1.1697e+06,5.8534e+08,5.8534e+08
6.1009e+06,441,6.1009e+08,6.1009e+06,6.1009e+06,3.054e+09,3.054e+09
4.1514e+06,54,4.1514e+08,4.1514e+06,4.1514e+06,2.0781e+09,2.0781e+09
6.2352e+06,103,6.2352e+08,6.2352e+06,6.2352e+06,3.121e+09,3.121e+09
2.0731e+06,635,2.0731e+08,2.0731e+06,2.0731e+06,1.0376e+09,1.0376e+09
2.4588e+06,502,2.4588e+08,2.4589e+06,2.4588e+06,1.2308e+09,1.2308e+09
6.0054e+06,144,6.0054e+08,6.0054e+06,6.0054e+06,3.006e+09,3.006e+09
1.7514e+06,537,1.7514e+08,1.7514e+06,1.7514e+06,8.7637e+08,8.7637e+08
8.7816e+06,237,8.7816e+08,8.7816e+06,8.7816e+06,4.3962e+09,4.3962e+09
9.0983e+05,9,9.0983e+07,9.0983e+05,9.0983e+05,4.554e+08,4.554e+08
4.4201e+06,680,4.4201e+08,4.4201e+06,4.42e+06,2.2126e+09,2.2126e+09
5.2375e+06,390,5.2375e+08,5.2375e+06,5.2375e+06,2.6215e+09,2.6215e+09
4.2235e+06,581,4.2235e+08,4.2235e+06,4.2235e+06,2.1142e+09,2.1142e+09
6.2409e+06,386,6.2409e+08,6.2409e+06,6.2409e+06,3.1239e+09,3.1239e+09
1791,904,1.791e+05,1792,1790,9.0146e+05,9.0157e+05
5.2465e+06,847,5.2465e+08,5.2465e+06,5.2465e+06,2.626e+09,2.626e+09
2.841e+06,30,2.841e+08,2.841e+06,2.841e+06,1.4221e+09,1.4221e+09
2.1882e+06,227,2.1882e+08,2.1882e+06,2.1882e+06,1.0951e+09,1.0952e+09
7.6034e+06,89,7.6034e+08,7.6034e+06,7.6034e+06,3.806e+09,3.806e+09
3.4611e+06,219,3.4611e+08,3.4611e+06,3.4611e+06,1.7326e+09,1.7326e+09
8.0469e+06,322,8.0469e+08,8.0469e+06,8.0469e+06,4.0284e+09,4.0284e+09
5.818e+06,746,5.818e+08,5.818e+06,5.818e+06,2.9121e+09,2.9121e+09
5.2568e+06,670,5.2568e+08,5.2568e+06,5.2568e+06,2.6312e+09,2.6312e+09
2.3391e+06,99,2.3391e+08,2.3391e+06,2.3391e+06,1.1707e+09,1.1707e+09
2.6198e+06,239,2.6198e+08,2.6198e+06,2.6198e+06,1.3112e+09,1.3112e+09
1.112e+06,562,1.112e+08,1.112e+06,1.112e+06,5.5649e+08,5.5649e+08
5.2923e+06,520,5.2923e+08,5.2923e+06,5.2923e+06,2.6489e+09,2.6489e+09
6.8774e+06,967,6.8774e+08,6.8774e+06,6.8774e+06,3.4425e+09,3.4425e+09
1.5318e+06,186,1.5318e+08,1.5318e+06,1.5318e+06,7.6665e+08,7.6665e+08
8.5781e+06,917,8.5781e+08,8.5781e+06,8.5781e+06,4.2944e+09,4.2944e+09
2.6792e+06,11,2.6792e+08,2.6792e+06,2.6792e+06,1.3411e+09,1.3411e+09
3.2348e+06,124,3.2348e+08,3.2348e+06,3.2348e+06,1.6192e+09,1.6192e+09
9.8767e+06,733,9.8767e+08,9.8767e+06,9.8767e+06,4.9445e+09,4.9445e+09
6.8672e+06,658,6.8672e+08,6.8672e+06,6.8672e+06,3.4374e+09,3.4374e+09
85629,217,8.5629e+06,85630,85628,4.2849e+07,4.2849e+07
8.8089e+06,721,8.8089e+08,8.8089e+06,8.8089e+06,4.4099e+09,4.4099e+09
5.3017e+06,795,5.3017e+08,5.3017e+06,5.3017e+06,2.6535e+09,2.6536e+09
7.6436e+06,936,7.6436e+08,7.6436e+06,7.6436e+06,3.8261e+09,3.8261e+09
4.6689e+06,683,4.6689e+08,4.6689e+06,4.6689e+06,2.3369e+09,2.3369e+09
1.9554e+06,919,1.9554e+08,1.9554e+06,1.9554e+06,9.7859e+08,9.7859e+08
8.1728e+06,276,8.1728e+08,8.1728e+06,8.1728e+06,4.0915e+09,4.0915e+09
2.6118e+06,485,2.6118e+08,2.6118e+06,2.6118e+06,1.3073e+09,1.3073e+09
8.1718e+06,492,8.1718e+08,8.1718e+06,8.1718e+06,4.091e+09,4.091e+09
1.8313e+06,206,1.8313e+08,1.8313e+06,1.8313e+06,9.1638e+08,9.1638e+08
2.0019e+06,424,2.0019e+08,2.0019e+06,2.0019e+06,1.0018e+09,1.0018e+09
8.7909e+06,502,8.7909e+08,8.7909e+06,8.7909e+06,4.4008e+09,4.4008e+09
2.7509e+06,102,2.7509e+08,2.7509e+06,2.7509e+06,1.377e+09,1.377e+09
6.2088e+06,750,6.2088e+08,6.2088e+06,6.2088e+06,3.1078e+09,3.1078e+09
3.5749e+06,840,3.5749e+08,3.5749e+06,3.5749e+06,1.7896e+09,1.7896e+09
1.4986e+06,811,1.4986e+08,1.4986e+06,1.4986e+06,7.5005e+08,7.5005e+08
8.4649e+06,810,8.4649e+08,8.4649e+06,8.4649e+06,4.2377e+09,4.2377e+09
6.4363e+06,362,6.4363e+08,6.4363e+06,6.4363e+06,3.2218e+09,3.2218e+09
5.7418e+06,612,5.7418e+08,5.7418e+06,5.7418e+06,2.874e+09,2.874e+09
3.908e+06,200,3.908e+08,3.908e+06,3.908e+06,1.9563e+09,1.9563e+09
2.5091e+06,159,2.5091e+08,2.5091e+06,2.5091e+06,1.2559e+09,1.2559e+09
3.9494e+06,74,3.9494e+08,3.9494e+06,3.9494e+06,1.977e+09,1.977e+09
1.8612e+06,54,1.8612e+08,1.8612e+06,1.8612e+06,9.3133e+08,9.3133e+08
3.8011e+06,179,3.8011e+08,3.8011e+06,3.8011e+06,1.9028e+09,1.9028e+09
2.4922e+06,272,2.4922e+08,2.4922e+06,2.4922e+06,1.2475e+09,1.2475e+09
5.9425e+06,413,5.9425e+08,5.9425e+06,5.9425e+06,2.9745e+09,2.9745e+09
9.913e+06,415,9.913e+08,9.913e+06,9.913e+06,4.9627e+09,4.9627e+09
3.2314e+06,522,3.2314e+08,3.2314e+06,3.2314e+06,1.6175e+09,1.6175e+09
6.9978e+06,299,6.9978e+08,6.9978e+06,6.9978e+06,3.5027e+09,3.5027e+09
7.087e+06,761,7.087e+08,7.087e+06,7.087e+06,3.5473e+09,3.5473e+09
8.4288e+06,906,8.4288e+08,8.4288e+06,8.4288e+06,4.2197e+09,4.2197e+09
9.6479e+06,801,9.6479e+08,9.6479e+06,9.6479e+06,4.8298e+09,4.8298e+09
1.8414e+06,452,1.8414e+08,1.8414e+06,1.8414e+06,9.2143e+08,9.2143e+08
1.6213e+06,175,1.6213e+08,1.6213e+06,1.6213e+06,8.1123e+08,8.1123e+08
1.3532e+06,70,1.3532e+08,1.3532e+06,1.3532e+06,6.7718e+08,6.7718e+08
5.1364e+06,922,5.1364e+08,5.1364e+06,5.1364e+06,2.571e+09,2.571e+09
9.5191e+06,630,9.5191e+08,9.5191e+06,9.5191e+06,4.7654e+09,4.7654e+09
3.0595e+06,154,3.0595e+08,3.0595e+06,3.0595e+06,1.5315e+09,1.5315e+09
4.8228e+06,289,4.8228e+08,4.8228e+06,4.8228e+06,2.4142e+09,2.4142e+09
6.1741e+06,803,6.1741e+08,6.1741e+06,6.1741e+06,3.0905e+09,3.0905e+09
3.9121e+06,348,3.9121e+08,3.9121e+06,3.9121e+06,1.9583e+09,1.9583e+09
7.5833e+06,117,7.5833e+08,7.5833e+06,7.5833e+06,3.7958e+09,3.7958e+09
5.2162e+06,496,5.2162e+08,5.2162e+06,5.2162e+06,2.6109e+09,2.6109e+09
2.3883e+06,22,2.3883e+08,2.3883e+06,2.3883e+06,1.1954e+09,1.1954e+09
7.8373e+06,933,7.8373e+08,7.8373e+06,7.8373e+06,3.9233e+09,3.9233e+09
2.6653e+06,379,2.6653e+08,2.6653e+06,2.6653e+06,1.3341e+09,1.3341e+09
1.5916e+06,16,1.5916e+08,1.5916e+06,1.5916e+06,7.9642e+08,7.9642e+08
6.2576e+05,695,6.2576e+07,6.2577e+05,6.2576e+05,3.1321e+08,3.1321e+08
2.2977e+06,191,2.2977e+08,2.2977e+06,2.2977e+06,1.1499e+09,1.1499e+09
5.3876e+05,749,5.3876e+07,5.3876e+05,5.3876e+05,2.6961e+08,2.6961e+08
4.1563e+06,344,4.1563e+08,4.1563e+06,4.1563e+06,2.0806e+09,2.0806e+09
3.0569e+06,11,3.0569e+08,3.0569e+06,3.0569e+06,1.5302e+09,1.5302e+09
3.257e+06,311,3.257e+08,3.257e+06,3.257e+06,1.6303e+09,1.6303e+09
7.4859e+06,535,7.4859e+08,7.4859e+06,7.4859e+06,3.7472e+09,3.7472e+09
3.1615e+05,421,3.1615e+07,3.1615e+05,3.1615e+05,1.5827e+08,1.5827e+08
2.704e+06,34,2.704e+08,2.704e+06,2.7039e+06,1.3534e+09,1.3534e+09
7.7814e+06,582,7.7814e+08,7.7814e+06,7.7814e+06,3.8954e+09,3.8954e+09
4.7081e+06,253,4.7081e+08,4.7081e+06,4.7081e+06,2.3567e+09,2.3567e+09
3.5118e+06,48,3.5118e+08,3.5118e+06,3.5118e+06,1.758e+09,1.758e+09
4.1042e+06,738,4.1042e+08,4.1042e+06,4.1042e+06,2.0544e+09,2.0544e+09
1.6926e+05,430,1.6926e+07,1.6926e+05,1.6925e+05,8.4667e+07,8.4667e+07
5.0237e+06,139,5.0237e+08,5.0237e+06,5.0237e+06,2.5148e+09,2.5148e+09
3.7179e+06,761,3.7179e+08,3.7179e+06,3.7179e+06,1.8611e+09,1.8611e+09
9.6612e+06,79,9.6612e+08,9.6612e+06,9.6612e+06,4.8364e+09,4.8364e+09
2.7611e+06,117,2.7611e+08,2.7611e+06,2.7611e+06,1.3821e+09,1.3821e+09
5.9618e+06,425,5.9618e+08,5.9618e+06,5.9618e+06,2.9841e+09,2.9841e+09
2.351e+06,168,2.351e+08,2.351e+06,2.351e+06,1.1767e+09,1.1767e+09
9.5306e+06,534,9.5306e+08,9.5306e+06,9.5306e+06,4.7712e+09,4.7712e+09
7.4223e+06,43,7.4223e+08,7.4223e+06,7.4223e+06,3.7153e+09,3.7153e+09
2.5887e+06,164,2.5887e+08,2.5887e+06,2.5887e+06,1.2957e+09,1.2957e+09
9.329e+06,126,9.329e+08,9.329e+06,9.329e+06,4.6701e+09,4.6701e+09
5.4117e+06,700,5.4117e+08,5.4117e+06,5.4117e+06,2.7088e+09,2.7088e+09
3.4232e+06,655,3.4232e+08,3.4232e+06,3.4232e+06,1.7135e+09,1.7135e+09
4.2715e+06,139,4.2715e+08,4.2715e+06,4.2715e+06,2.1382e+09,2.1383e+09
7.2386e+06,140,7.2386e+08,7.2386e+06,7.2386e+06,3.6234e+09,3.6234e+09
9.7184e+06,19,9.7184e+08,9.7184e+06,9.7183e+06,4.865e+09,4.865e+09
1.2916e+06,451,1.2916e+08,1.2916e+06,1.2916e+06,6.4629e+08,6.4629e+08
7.765e+06,592,7.765e+08,7.765e+06,7.765e+06,3.8871e+09,3.8871e+09
6.7351e+05,702,6.7351e+07,6.7351e+05,6.735e+05,3.3704e+08,3.3704e+08
3.1245e+06,610,3.1245e+08,3.1245e+06,3.1245e+06,1.564e+09,1.564e+09
5.5638e+06,896,5.5638e+08,5.5638e+06,5.5638e+06,2.785e+09,2.785e+09
2.8062e+06,101,2.8062e+08,2.8062e+06,2.8062e+06,1.4046e+09,1.4046e+09
5.6411e+06,85,5.6411e+08,5.6411e+06,5.6411e+06,2.8238e+09,2.8238e+09
1.5407e+06,525,1.5407e+08,1.5407e+06,1.5407e+06,7.7108e+08,7.7108e+08
8.2681e+06,239,8.2681e+08,8.2681e+06,8.2681e+06,4.1391e+09,4.1391e+09
1.7279e+06,192,1.7279e+08,1.7279e+06,1.7279e+06,8.6459e+08,8.6459e+08
7.508e+06,362,7.508e+08,7.508e+06,7.508e+06,3.7582e+09,3.7582e+09
2.5882e+06,344,2.5882e+08,2.5882e+06,2.5882e+06,1.2954e+09,1.2954e+09
1.3508e+06,170,1.3508e+08,1.3508e+06,1.3508e+06,6.7596e+08,6.7596e+08
8.4036e+06,826,8.4036e+08,8.4036e+06,8.4036e+06,4.207e+09,4.207e+09
7.0892e+06,274,7.0892e+08,7.0892e+06,7.0892e+06,3.5485e+09,3.5485e+09
2.3818e+06,147,2.3818e+08,2.3818e+06,2.3818e+06,1.1921e+09,1.1921e+09
3.267e+06,833,3.267e+08,3.267e+06,3.267e+06,1.6354e+09,1.6354e+09
7.4892e+06,198,7.4892e+08,7.4892e+06,7.4892e+06,3.7488e+09,3.7488e+09
4.1878e+06,141,4.1878e+08,4.1878e+06,4.1878e+06,2.0963e+09,2.0963e+09
9.8857e+06,214,9.8857e+08,9.8857e+06,9.8857e+06,4.949e+09,4.949e+09
7.3404e+06,806,7.3404e+08,7.3404e+06,7.3404e+06,3.6744e+09,3.6744e+09
8.2887e+06,164,8.2887e+08,8.2887e+06,8.2887e+06,4.1495e+09,4.1495e+09
9.894e+06,366,9.894e+08,9.894e+06,9.894e+06,4.9531e+09,4.9531e+09
4.1495e+06,100,4.1495e+08,4.1495e+06,4.1495e+06,2.0771e+09,2.0771e+09
9.7057e+06,271,9.7057e+08,9.7057e+06,9.7057e+06,4.8587e+09,4.8587e+09
6.7075e+06,305,6.7075e+08,6.7075e+06,6.7075e+06,3.3577e+09,3.3577e+09
6.4204e+06,74,6.4204e+08,6.4204e+06,6.4204e+06,3.2138e+09,3.2138e+09
5.1601e+06,845,5.1601e+08,5.1601e+06,5.1601e+06,2.5829e+09,2.5829e+09
7.3122e+06,879,7.3122e+08,7.3122e+06,7.3122e+06,3.6602e+09,3.6602e+09
8.1085e+06,732,8.1085e+08,8.1086e+06,8.1085e+06,4.0593e+09,4.0593e+09
5.345e+06,1,5.345e+08,5.345e+06,5.345e+06,2.6753e+09,2.6753e+09
